105014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0214968152866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.25812540553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00262225946852	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00507698512491	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000130523765767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00117994705629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000258047144091	0.0	0.0	0.0	0.00013080017004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00315228510932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00454327614301	0.0	0.0	0.0	0.0	0.0
98023	0.000492125984252	0.0	0.000194594444329	0.0	0.0	0.0	0.000511582663833	0.0	0.000132341264006	0.0	7.56692949135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000573866136159	0.0	0.0	0.000181690172833	0.000266852015043	0.0	0.0	0.0	0.0	0.0	0.000428439145517	0.000112279269164	0.0	0.0	0.0	0.0	0.0	0.000572394243349	0.0	0.0	0.00054246114622	0.0	0.00135489945421	0.00190666031113	0.0	0.0	0.000476667143334	0.0	0.0	0.0	0.0	0.0	0.0	0.000531434998084	0.0	0.0	0.0	0.000429338103757	0.000598343784405	0.0	0.0	0.0
90810	0.0	0.0	0.0	0.0	0.0	0.000576590428599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000177129988107	0.000552282768778	0.0	0.0	0.0	0.0	0.00107974963305	0.0	0.0	4.63571042262e-05	0.0	0.00102341051554	0.0	0.0	0.000193488646363	0.0	0.000418807236989	0.0	0.0	0.0	0.0	0.0	0.000346414608799	0.000144668949221	0.0	0.0	0.0	0.0	0.000147256815887	0.000245543387517	0.0	0.0	0.000181362769655	0.0	0.0	0.0	0.0	0.0	0.0	5.21457996558e-05	0.0	0.0	0.0	0.0	0.0	0.0
19560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179511056759	0.0	0.0	0.0	0.00256150332995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000689934099398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.70947953609e-05	0.0	0.0	0.0	0.0	0.0
64605	0.000239412640987	0.0	0.000291891666493	0.0	0.0	0.0	0.0	0.0	0.00132341264006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00131989211317	0.0	0.0	0.00178283482092	0.0	0.0	0.0	0.0	0.0	0.0	6.91030879867e-05	0.000255180157191	0.0	0.0	0.0	0.0	0.000169425888276	0.000245311818578	0.0	0.0	0.000379722802354	0.0	4.59287950581e-05	0.0	0.0	0.0	0.000440917107584	0.0	0.0	0.0	0.0	0.000850412450038	0.0	0.0	0.0	0.0	0.0	0.000152057245081	0.0	0.0	0.0	0.0
81180	0.0	0.0	3.47490079158e-05	0.0	0.0	0.0	8.64646755773e-05	0.0	0.000647001735141	0.0	0.0	0.0	0.0	0.0	0.00108808421266	0.0	0.0	0.0	0.0	0.00505868069607	0.00114723398512	6.81338148123e-05	3.10293040748e-05	0.0	0.0	0.00221738945034	0.00011399186858	0.0	0.0	0.000285801776054	0.0	0.000234856639593	0.0	0.0	0.000129086391067	0.000436109899695	0.000742317018855	0.00443651444278	0.0	0.000255826580904	4.59287950581e-05	0.0	0.000105183439919	0.0	8.34167500834e-05	0.0	0.000181362769655	0.0	0.000769530688884	0.0	0.0	0.000346050696427	0.0	2.84431634486e-05	0.0	0.000143112701252	0.0	0.0	0.0	0.0
64609	0.000106405618217	0.0	0.00026409246016	0.0	0.0	0.0	0.0	0.0	0.00148516307385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00126888178995	0.0	0.0	0.00216892643819	0.0	0.0	0.0	0.0	0.0	0.0	5.06755978569e-05	0.00034704501378	0.0	0.0	0.0	0.0	0.000153290089392	0.000163541212386	0.0	0.0	0.000334517706836	0.0	3.82739958817e-05	0.0	0.0	0.0	0.000738834072167	0.0	0.0	0.0	0.0	0.00127561867506	0.0	0.0	0.0	0.0	0.0	0.000187835420394	0.0	0.0	0.0	0.0
101021	0.0	0.0	3.47490079158e-05	0.0	0.0	0.0	0.000266599416363	0.0	0.000132341264006	0.0	3.02677179654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.73866136159e-05	0.0	0.0	0.0	0.000819173627574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000681421718273	0.0	0.0	0.000705199490087	0.0	0.000405704356346	0.000303332322226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00118645953061	0.0	0.0	0.0	0.0	0.000143602508257	0.0	0.0	0.0
101023	0.0	0.0	0.0	0.0	0.0	0.0	9.36700652088e-05	0.0	0.0	0.0	4.54015769481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000502674726011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00059965111208	0.0	0.0	0.000289312611318	0.0	0.000160750782703	0.000346665511115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000469640230865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100008	0.000332517556927	0.000421093547551	6.94980158316e-05	0.0	0.0	0.0	5.04377274201e-05	0.0	0.000294091697791	0.00188781695121	0.00312766418976	0.0	0.0018201110655	0.0	0.0	0.0	0.0	0.0	0.000165783550446	0.0	0.0	0.000181690172833	6.20586081495e-05	0.000180277627546	0.0	0.0	0.0	0.0031433183247	6.44962154542e-05	0.000234765744616	0.0	0.0	0.0	0.0	0.000104882692742	0.000408853030964	0.0	0.0	0.000189861401177	0.0	6.88931925871e-05	0.0	0.0	0.00454255266906	0.00010725010725	0.00879483303559	0.00927400973477	0.0	0.0	0.0	0.0	0.000210102208545	0.0	0.000478793251385	0.0	0.000116279069767	0.00226173950505	0.0076529350675	0.00504959845156	0.00473163807359
52102	0.000199510534156	0.0	0.000159845436413	0.0	0.0	0.0	5.04377274201e-05	0.0	0.00035291003735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021679387366	0.0	0.0	0.000124911993823	5.58527473346e-05	0.0	0.0	0.0	0.0	0.0	0.000119778685844	0.000112279269164	0.0	0.0	0.0	0.0	0.000580888759802	0.000381596162233	0.0	0.0	0.000361640764147	0.0	0.000191369979409	0.0	0.0	0.0	9.53334286668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116279069767	0.0	0.0	0.0	0.0
52100	0.000133007022771	0.0	6.25482142485e-05	0.0	0.0	0.0	0.0	0.0	0.00035291003735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92680656248e-05	0.0	0.0	0.000136267629625	0.0	0.0	0.0	0.0	0.0	0.0	5.52824703893e-05	0.0	0.0	0.0	0.0	0.0	0.00033078387711	0.0	0.0	0.0	0.000207943439384	0.0	4.59287950581e-05	0.000216665944447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116279069767	0.0	0.0	0.0	0.0
52106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.46340328124e-05	0.0	0.0	5.67781790102e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.22481077271e-05	0.000102072062876	0.0	0.0	0.0	0.0	0.000322715977668	0.000190798081116	0.0	0.0	8.13691719331e-05	0.0	3.82739958817e-05	0.0	0.0	0.0	9.53334286668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.05008944544e-05	0.0	0.0	0.0	0.0
96722	9.31049159396e-05	0.0	0.000208494047495	0.0	0.0	0.0	0.000108080844472	0.0	0.000647001735141	4.41963834731e-05	0.000121070871862	0.0	0.000108432148583	0.0	0.0	0.0	0.0	0.0	0.000255051616071	0.0	0.0	0.000227112716041	0.000254440293413	0.0	0.0	0.0	0.0	0.0	0.000635748409477	0.000102072062876	0.0	0.0	0.0	5.89866100395e-05	0.000193629586601	0.00029982555604	0.0	0.0	0.00017177936297	0.0	0.000252608372819	0.000433331888894	0.000210366879838	6.13858468791e-05	0.000429000429	0.0	0.000107837322497	0.0	0.0	0.0	0.0	0.00016066639477	0.0	6.63673813802e-05	0.0	8.94454382826e-05	0.0	0.000123633846002	0.0	0.0
117513	0.0	0.0	0.0	0.0	0.0	0.0	7.20538963144e-05	0.0	0.0	0.0	5.0446196609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67781790102e-05	0.000564733334161	0.0	0.0	0.0	0.0	0.0	8.2923705584e-05	0.00017352250689	0.0	0.0	0.0	0.0	0.0	0.000381596162233	0.0	0.0	6.32871337257e-05	0.0	0.000183715180232	0.000563331455562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000277280858676	0.000370973146331	0.0	0.0	0.0
42932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00229156257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362966272057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00452812846368	8.05889631045e-05	0.0	0.0	0.0	0.0	0.0	0.0
52109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000249977943123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.73866136159e-05	0.0	0.0	6.81338148123e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.68549802596e-05	0.0	0.0	0.0	0.0	0.0	0.000258172782134	0.000136284343655	0.0	0.0	0.000117533248348	0.0	4.59287950581e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49773	0.0	0.000105273386888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001868875644	6.05354359308e-05	0.0	0.00070480896579	0.0	0.0	0.0	0.0	0.0	3.82577424106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000282374895644	0.000297916964584	0.0	0.000215674644995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.98343784405e-05	0.0	0.0016389732223	0.000199997073214
49774	0.0	8.09795283752e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00242448732195	6.05354359308e-05	0.0	0.000944908723366	0.0	0.0	0.0	0.0	0.0	7.65154848212e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014732603251	0.000262166928834	0.0	0.000215674644995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00115508589	0.000209753028004
57173	0.000345818259204	0.0	0.000354439880741	0.0	0.0	0.0	0.0	0.0	0.000294091697791	3.15688453379e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010839693683	0.0	0.0	0.000181690172833	0.0	3.60555255093e-05	0.0	0.0	0.0	0.0	0.00129913805415	0.000183729713178	0.0	0.0	0.0	0.000153365186103	0.0	0.0	0.0	0.0	0.000307394649525	0.0	4.59287950581e-05	0.0	0.0	0.0	0.00017875017875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00700175874e-05	0.0	0.000948121645796	0.0	0.0	0.0	0.0
95786	0.000266014045542	0.0	0.000250192856994	0.0	0.0	0.0	0.000230572468206	0.0	0.000470546716466	0.0	3.02677179654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000210417583258	0.0	0.0	0.000545070518498	0.000285469597488	0.0	0.0	0.0	0.0	0.0	5.52824703893e-05	0.000244972950903	0.0	0.0	0.0	0.000637055388427	0.0	0.000163541212386	0.0	0.0	0.000325476687732	0.0	0.000191369979409	0.000303332322226	0.0	0.0	5.95833929167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000210102208545	0.0	0.0	0.0	0.000313059033989	8.37681298167e-05	0.0	0.0	0.0
94017	0.0	0.0	0.0	0.0	0.0	0.000384393619066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00485842253093	0.00180412371134	0.0	0.0	0.0	0.00222581950627	0.0	0.0	0.0	0.0	0.0	0.000540133327648	0.000177320684458	0.0	0.0	0.0	0.00161938798302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000315550319758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85195	0.0	0.0	0.0	0.0	0.0	0.000512524825421	0.0	0.0	0.0	0.0	6.05354359308e-05	0.0	4.64709208213e-05	0.0	0.0	0.000220913107511	0.0	0.00329766790823	3.18814520089e-05	0.000725077566437	0.0	0.0	0.0	0.000128769733962	0.00105374077977	0.0	0.00466100084861	0.0	0.000363942930063	6.12432377258e-05	0.000362966272057	0.0241902338781	0.0	0.0	0.0	0.0	0.0015588657396	0.000125379755992	0.0	0.00122692339821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297551866368	0.0	0.00013062707215	0.0	0.0	0.000421906924488	0.0	0.0	0.0	0.0	0.0	9.26815705136e-05
94015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00599711531162	0.00228276877761	0.0	0.0	0.0	0.00273168757588	0.000134968704132	0.0	0.0	0.0	0.0	0.000668059642091	0.000278646789862	0.0	0.0	0.0	0.00212195666741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000589027263548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82275093374e-05	0.0	0.000635622077273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.82577424106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011399186858	0.000594681845213	0.0	0.0	0.00013960241233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.65466544148e-05	6.12383934107e-05	0.000433331888894	0.0	0.00014732603251	0.000119166785833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031113876789	0.000234904307403	0.0	0.000165851231445
85191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00825804238489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.94894506143e-05	0.0	0.0	0.0	0.0	0.0	0.011298955059	0.0	0.0	0.00013960241233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252608372819	0.000736664211119	0.0	0.0183789225556	0.000143000143	0.00519902890385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.74052724144e-05	0.0	0.0	0.0012086544445	0.00566243014688	0.0	0.00304873587216
85192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00754170639305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92680656248e-05	0.0	0.0	5.67781790102e-05	0.0	0.0	0.0	0.0	0.0	0.00760343216379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000214334376938	0.000303332322226	0.0	0.0171389284487	5.95833929167e-05	0.00460354541707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000670145038533	0.00642895999209	0.0	0.00360482529524
85193	0.0	0.0	0.0	0.0	0.0	0.000576590428599	0.0	0.0	0.0	0.0	5.0446196609e-05	0.0	0.000100686995113	0.0	0.0	0.000294550810015	0.0	0.00436525823824	0.0	0.000741939835424	0.0	0.0	0.0	0.000185428416905	0.000878117316473	0.000127926314443	0.00544627816549	0.000339818197264	0.000276412351947	0.0	0.000530489166853	0.0274195126725	0.0	0.0	0.0	0.0	0.00210323155342	0.000163958142451	0.0	0.0013783309665	0.0	0.0	0.000126220127903	7.3663016255e-05	0.0	0.0	0.0	0.0	0.000359114321479	0.0	3.11016838452e-05	0.0	0.0	0.000440869033454	0.0	0.0	5.98343784405e-05	9.89070768013e-05	0.0	6.82916835363e-05
124720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039145368219	0.00199262476606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00688131849461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00325344988459	0.0	0.00212999862581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37026362072e-05	0.0	0.0	0.000394906897707	0.00178032738242	0.0	0.000882913908577
124721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31376906758e-05	0.00055995278236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161413643701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000761184501301	0.0	0.000412257798543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000469808614806	0.0	0.000292678643727
49573	0.000465524579698	0.0	0.000430887698156	0.0	0.0	0.0	0.000324242533415	0.0	0.00119107137606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000452716618526	0.0	0.0	0.00105607412959	0.000161352381189	0.0	0.0	0.0	0.0	0.0	0.000152026793571	0.000204144125753	0.0	0.0	0.0	0.0	8.0678994417e-05	0.000218054949847	0.0	0.0	0.000433968916976	0.0	0.000107167188469	0.0	0.0	0.0	0.000262166928834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000474060822898	0.0	0.0	0.0	0.0
49570	0.000651734411577	0.0	0.000708879761483	0.0	0.0	0.0	0.000439528767518	0.0	0.00133811722495	3.15688453379e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000765154848212	0.0	0.0	0.00143081011106	0.000328910623193	0.0	0.0	0.0	0.0	0.0	0.000165847411168	0.000336837807492	0.0	0.0	0.0	0.0	9.68147933004e-05	0.000218054949847	0.0	0.0	0.000641912356361	0.0	0.000275572770348	0.000303332322226	0.0	0.0	0.000405167071834	0.0	0.0	0.0	0.0	0.000510247470023	0.0	0.0	0.0	2.37026362072e-05	0.0	0.000831842576029	0.000119668756881	0.0	0.0	0.0
117339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210778362336	0.0	0.0	0.0	0.0	0.00048296452406	0.0	0.000240649500336	0.0	0.0	0.0	0.0	0.000156571093062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287152284688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000707968233773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.87257673511e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00188857412653	0.0	0.0	0.0	0.0	0.000965929048121	0.0	0.000430635947969	0.0	0.0	0.0	0.0	0.000410999119288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000313257037841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010363013277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104651	0.0	0.0	0.000277992063327	0.0	0.0	0.0	9.36700652088e-05	0.0	0.000132341264006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00609415532028	0.0	0.0	0.0	0.0	0.0	0.0	0.0131264672859	0.0	0.0	0.0	5.89866100395e-05	0.000395327072643	0.0	0.0	0.0	4.52050955184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104652	0.0	0.000194350868101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000126521420076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00301750150875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000196067859086	0.0	0.0	0.0	0.0	0.0	0.0	0.00119461286484	0.0	0.0	0.0	0.0	0.0	0.0
121895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000119961612284	0.000196740166775	0.0	9.29418416426e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000254863647948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306929234396	0.0	0.000389354587513	0.000749959561004	0.0	0.0	0.0	0.0	6.17947672191e-05	0.0	2.37026362072e-05	0.0	0.0	9.57350055048e-05	0.000593442460808	0.000304380741284	0.000370726282054
123007	0.0	0.0	0.0	0.0	0.0	0.0	4.32323377887e-05	0.0	0.000911684263153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.65154848212e-05	0.0	0.0	0.000863028320956	0.000117911355484	0.0	0.0	0.0	0.0	0.0	2.30343626622e-05	0.000408288251506	0.0	0.0	0.0	0.0	0.000112950592184	0.0	0.0	0.0	0.0	0.0	8.42027909398e-05	0.0	0.0	0.0	0.00010725010725	0.0	0.0	0.0	0.0	0.000765371205034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54569	0.000332517556927	4.85877170251e-05	0.00100077142798	0.0	0.0	0.0	0.000432323377887	0.0	0.000264682528012	0.000309374684312	0.000398524953211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37629040177e-05	0.0	0.0	0.000227112716041	0.00292296044384	0.0	0.0	0.0	0.0	0.0	0.000128992430908	0.000193936919465	0.0	0.0	0.0	0.0	0.000540549262594	0.00155364151766	0.0	0.0	0.000840814776642	0.0	0.00179887780644	0.00268665771114	0.0	0.000196434710013	0.000143000143	0.000114516055151	3.92135718172e-05	0.0	0.0	0.0	3.73220206142e-05	0.00159430499425	0.0	0.000450350087937	0.0	0.000357781753131	0.000825714422479	0.000271994461204	0.000343403913244	0.000151217299259
54568	0.000292615450096	6.47836227002e-05	0.000375289285491	0.0	0.0	0.0	0.000208956299312	0.0	0.000264682528012	0.000119961612284	0.00022196326508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10103232142e-05	0.0	0.0	0.0	0.0013714952401	0.0	0.0	0.0	0.0	0.0	4.60687253244e-05	0.00021435133204	0.0	0.0	0.0	0.0	0.000403394972085	0.000354339293502	0.0	0.0	0.000424927897873	0.0	0.000964504696219	0.000433331888894	0.0	6.13858468791e-05	0.0	0.0	3.92135718172e-05	0.0	0.0	0.0	0.0	0.000692101392854	0.0	0.00013273476276	0.0	8.94454382826e-05	0.000418840649083	0.000135997230602	0.000171701956622	6.82916835363e-05
105521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31376906758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021238637329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.82739958817e-05	0.0	0.0	0.000724352993174	0.0	0.00281709495671	2.45084823858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143602508257	0.0	0.0	0.000931693682531
122771	0.000399021068312	0.0187305649132	0.0	0.0	0.0	0.0	9.36700652088e-05	0.0	0.00033820545246	0.0119645923831	0.0016647244881	0.0	0.0083725109013	0.0	0.0	0.000846833578792	0.0	0.0	0.00237835631986	0.0	0.000995394192972	0.000317957802457	9.30879122243e-05	0.00166885575214	0.0	0.00052591929271	0.0	0.0122334551015	0.00039619103779	0.0	0.000837614473978	0.00111556903807	2.97385387672e-05	0.0	0.0	0.0	0.000173207304399	0.000212181125524	0.0	6.26514075683e-05	0.00177591340891	0.00671664427785	0.000168293503871	0.00516868830722	0.0184231850899	0.00327515917732	0.00646533765336	0.0	0.0	0.0	0.0112277078681	0.0	0.0	0.000232285834831	0.0	8.94454382826e-05	0.00257287827294	0.00133524553682	0.0119020674477	0.00738525777672
105522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20789978786e-05	4.54015769481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000552204570555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000107167188469	0.0	0.0	0.00120316259883	0.0	0.00563418991343	3.92135718172e-05	0.0	0.0	0.000595288715027	0.0	0.0	0.0	0.0	0.0	0.0	0.000107701881193	0.0	0.0	0.00176094983976
75687	0.0	0.000234840632288	0.0	0.0	0.0	0.000896918444487	0.0	0.0	0.0	0.0	0.0	0.0	0.000449218901273	0.0	0.000177129988107	0.000810014727541	0.0	0.0	0.000102020646428	0.000370969917712	8.43554400823e-05	0.0	0.0	4.12063148678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000670091579182	0.0	0.0	0.0	0.0	0.0	0.000123719503142	0.0	0.0	0.0	0.0	0.0	0.000189330191855	0.0	0.000750750750751	0.0	0.0	0.0	0.0	0.0	7.46440412284e-05	0.0	0.0	2.84431634486e-05	0.0	0.0	0.0	0.0	7.8046343919e-05	0.0
