JQ579735.1.1484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000191831801876	0.000318029374349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00388705686281	0.0	0.0	0.0	0.0	0.0	0.0
JX525285.1.1381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000211014982064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680503572644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.24146216218e-05	0.0	0.000215192597375	0.0	0.0	6.60545610674e-05	0.0	0.0	0.0	0.0	0.0	0.0
KP994482.1.1382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00178403575745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.35897696779e-05	0.0	0.0	0.0	0.000177100858939	0.0	0.0	0.0	0.000274703712424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU644365.1.1393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000924983812783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59159009381e-05	0.0	0.0	0.0	0.00033844765343	7.18313400136e-05	0.0	0.0	0.00022892317084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106558687197	0.0	7.60750353432e-05	0.0	0.000129115558425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000134505021521	0.0
HQ242538.1.1238	0.0	0.0	0.0	0.0	0.0	0.0457588843548	0.0	0.0	0.0293219868652	0.022023927932	0.0185548858942	0.0	0.011913738501	0.0405201763688	0.00526861715264	0.0330795201494	0.0343795395519	0.0190297147461	0.00422111715046	0.0230097315043	0.00571420703329	0.04309566787	0.00812891331154	0.0	0.000194151557693	0.0179450330031	0.020074855393	0.0407749493129	0.0326705315057	0.011511555831	6.15505822685e-05	0.0477818056275	0.0612339930151	0.0177772545326	0.0	0.0	0.000275368305108	0.0488472059398	0.00861662563512	0.0	0.0168482850135	0.000561371993151	0.00123395268266	0.0230717032346	0.0174045855755	0.000233968948978	0.00829217885241	0.0	0.0277383258016	0.0	0.0	0.0104061339282	0.0	0.000106013060809	0.00334630193319	0.0153478132012	0.00421449067432	0.0215143075846
EF573871.1.1482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00299421571963	0.0	0.0	0.000354201717878	0.0	0.0	0.00162980209546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000278941796258	0.0	0.00309877340219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU801319.1.1473	0.0	0.0	0.0	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	8.38032300159e-05	0.0	8.96084112429e-05	0.0	0.0	0.0	0.0	0.0	0.000110791048083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01714991439e-05	0.0	0.0	0.0	0.000100272406705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
FR667321.1.1367	0.0	0.000252862767764	0.000191318904699	0.0118811881188	0.0	0.0	0.000446495014139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049393285806	0.0	0.0	0.0	0.0	0.0	0.000289152645058	0.0	0.000227465910043	0.000145866761133	0.00010454314645	0.0	0.0	0.0	0.000198659948348	0.0	8.61708151759e-05	0.0	0.0	0.0	0.00031470952311	0.0	0.000220294644086	0.0	0.000209522811796	0.000141655599823	0.000160842816358	8.42057989727e-05	0.000296623241024	0.0	0.0	0.000150408610057	0.0	0.0	0.0	0.000152080741048	0.0	0.0	0.0	0.000360444406751	0.000383010462233	0.000317540962784	0.0	9.77182782039e-05
KX172183.1.1458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000152615447227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00209565418154	0.0	7.60750353432e-05	0.0	0.000107596298687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ825967.1.1444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012949773379	0.000142089857626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000119718900023	0.0	0.0	7.63077236134e-05	0.0	0.0	0.000144479962435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100526760224	0.0	0.0	0.0	0.000603832560783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX932912.1.1384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000369433629828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014655879939	0.0	0.0	0.0	0.0	0.0	0.000101743631485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1460161478e-05	0.0	0.0	0.0	0.0	0.0	0.000276868454911
GU127177.1.1205	0.000563777307963	0.00108369757613	0.000837020208059	0.0	0.0	0.0	0.000535794016967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197573143224	0.0	0.0	0.0	0.0	0.0	0.000330460165781	0.0	0.000634510170121	0.000395924065932	0.000776606230772	0.0	0.0	0.0	0.000144479962435	0.0	0.000541645123963	0.0	0.0	0.0	0.000545496506724	0.0	0.000605810271238	0.0	0.00028809386622	0.00083222664896	0.0	0.00113677828613	0.000640706200612	0.0	0.0	0.00118655681267	0.0	0.0	0.0	0.00204617724319	0.00291769041769	0.0	0.0	0.000508862691884	0.000503961134517	0.000169355180152	0.0	0.000179150176707
FPLS01050470.1.1333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	0.00010774701002	0.00110441976286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125883809244	0.0	0.0	0.0	0.0	0.000194776449757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000165906262961	0.0	0.0	0.0	0.000106013060809	0.0	0.0	0.0	0.0
FPLS01057613.17.1278	0.0	0.000180616262688	0.0	0.0	0.0	0.0	0.000238130674207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	9.63842150194e-05	0.0	0.0	0.0	0.000194151557693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125883809244	0.0	0.0	0.0	0.000301189041957	0.0	0.0	8.42057989727e-05	0.00024916352246	0.0	0.000106558687197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000483802689137	0.00040221855286	0.0	0.000179150176707
EU800214.1.1494	0.000176180408739	0.000288986020301	0.000191318904699	0.0	0.0	0.0	0.000208364339932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000312824143438	0.0	0.0	0.0	0.0	0.0	0.000357998512929	0.0	0.000191550240036	0.000333409739732	0.0002090862929	0.0	0.0	0.0	0.000108359971826	0.0	0.000492404658148	0.0	0.0	0.0	0.000146864444118	0.0	0.000137684152554	0.0	0.000117856581635	0.000230190349712	0.0	0.000168411597945	0.000177973944615	0.0	0.0	0.000267393084546	0.0	0.0	0.0	0.0	0.000383906633907	0.0	0.0	0.000127215672971	0.000100792226903	0.0	0.0	0.0
AY752128.1.1414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000845165652468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000381613610065	0.0	0.0	0.0	0.0	0.0150393957403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00885270621723	0.0	0.0	0.0	0.0	0.0
GQ130146.1.1330	0.00130373502467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123922562168	0.0	0.000478875600091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000283132678435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123948649845	0.0	0.0	0.0	0.0	0.0	8.35603389207e-05	0.0	0.0	0.0	0.000138255219135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ395454.1.1483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000909375088806	0.00209927541139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330666802325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106558687197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000672525107604	0.000114004657905
KF799380.1.1487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287335679908	0.000440198969934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180599953044	0.0	0.0	0.0	0.0	0.000274703712424	0.0	0.0	0.0	0.0	0.000196427636059	0.0	0.0	0.0	0.0	0.0	0.000177597811995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028221823533	0.000169355180152	0.0	0.000260582075211
EU800473.1.1470	0.0	0.000180616262688	0.000239148630874	0.0	0.0	0.0	0.000208364339932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.0	0.0	0.0	6.8845867871e-05	0.0	0.00015563457003	0.000104190543666	0.000149347352071	0.0	0.0	0.0	9.0299976522e-05	0.0	0.000135411280991	0.0	0.0	0.0	0.00010490317437	0.000201292103598	0.000137684152554	0.0	0.000209522811796	0.0	0.0	0.000238583097089	0.000272893381742	0.0	0.0	0.000100272406705	0.0	0.0	0.0	0.0	0.000537469287469	0.0	0.000152486805656	0.000106013060809	0.000181426008426	0.0	0.0	8.14318985033e-05
JQ328011.1.1516	0.0	0.0	0.0	0.0	0.0	0.0	0.000119065337104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000115251000214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000104190543666	0.000119477881657	0.0	0.0	0.0	0.0	0.0	0.000123101164537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011227439863	0.000106784366769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127016385114	0.0	0.0
JX017207.1.1444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025141871992	0.0	0.000287747702814	0.000231294090436	0.000468988158049	6.8845867871e-05	0.000282039711191	7.18313400136e-05	0.0	0.0	0.000356102710196	0.0	0.0	0.000379259901392	0.00141680687151	0.0	0.000310719834283	0.0	0.000549407424849	0.0	0.0	0.0	0.0	0.000196427636059	0.0	0.000482528449073	0.0	7.11895778458e-05	0.0	0.000515033654785	0.0	0.00216813850728	0.0	0.000473423714224	0.0	0.0	0.000218488163531	0.0	0.0	0.000201584453807	0.000148185782633	0.0	0.000684027947428
KC358634.1.1261	0.000176180408739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00152129817444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000178999256465	0.0	0.000131690790025	0.000104190543666	0.0	0.0	0.0	0.0	0.0	0.0	0.000196961863259	0.0	0.0	0.0	0.0	0.00262638268504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000150408610057	0.0	0.00233683859122	0.0	0.0	0.0	0.0	0.00322763738638	0.0	0.0	0.0	0.0	0.0
AZHS01000013.11871.13367	0.000211416490486	0.000180616262688	0.0	0.0	0.0	0.0	0.000267897008483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197573143224	0.0	0.0	0.0	0.0	0.0	0.000330460165781	0.0	0.00026338158005	0.000104190543666	0.000149347352071	0.0	0.0	0.0	0.00016253995774	0.0	0.000320063027796	0.0	0.0	0.0	0.000293728888236	0.0	0.000165220983065	0.0	0.000183332460322	0.000336432049579	0.000281474928626	0.000266651696747	0.000201703803896	0.0	0.0	0.000350953423467	0.0	0.0	0.0	0.000110604175308	0.0	0.0	0.0	0.000296836570265	0.000201584453807	0.0	0.0	0.0
AJ575703.1.1488	0.0	0.0	0.000119574315437	0.0	0.0	0.0	0.00122041970531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.18313400136e-05	0.0001250286524	0.00052271573225	7.63077236134e-05	0.0	0.0	0.000108359971826	0.0	7.38606987222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000222617987533	0.0	0.000201053520447	0.000154377298117	0.000284758311383	0.0	0.000177597811995	0.0	0.0	0.00634284760474	0.0	0.0	0.0	0.0	0.0	0.0	0.000342693571472	0.000254032770227	0.0	0.000211722936109
AF493651.1.1271	0.000211416490486	0.0	0.0	0.0	0.0	0.0	7.44158356898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000312824143438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57751200182e-05	0.0	0.000149347352071	0.0	0.0	0.0	0.0	0.0	0.000123101164537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.54758786863e-05	0.0	0.0	0.0	0.000130514226051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000169620897295	0.000120950672284	0.0	0.0	0.0
FPLS01043844.2.1420	0.0	0.000252862767764	0.000310893220136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000541790827065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000251767618488	0.0	0.000495662949195	0.0	0.0	0.000212483399734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179731784875	0.0	0.0	0.0	0.000169620897295	0.000100792226903	0.0	0.0	0.0
AJ575726.1.1450	0.0	0.0	0.000167404041612	0.0	0.0	0.0	0.000491144515553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000115251000214	0.0	0.0	0.0	0.0	0.000175870559268	0.0	0.0	0.0	0.0	0.000268825233729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010490317437	0.0	0.0	0.0	0.000157142108847	0.0	0.000140737464313	0.000238583097089	0.000189838874255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000403168907614	0.000127016385114	0.0	0.0
EU799511.1.1271	0.0	0.0	0.0	0.0	0.0	0.00202052216632	0.0	0.0	0.0	0.00179033220609	0.0	0.0	0.0	0.0	0.0	0.00168809711946	0.000968437733856	0.000978342189568	0.0	0.000644858717317	0.000137691735742	0.00112815884477	0.000287325360055	0.0	0.0	0.000457846341681	0.00347056822048	0.0	9.0299976522e-05	0.00369698043036	0.0	0.00272742965648	0.00663562281723	0.000313947099914	0.0	0.0	0.0	0.0013025921584	0.000615473259651	0.0	0.000623265913386	8.42057989727e-05	7.11895778458e-05	0.000829374952876	0.000728151029179	0.0	0.00284647423909	0.0	0.00402410157091	0.0	0.0	0.000147352482381	0.0	0.0	0.000262059789949	0.000529234937974	0.000134505021521	0.000651455188026
HE583139.1.1382	0.0	0.0	0.0	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149347352071	0.0	0.0	0.0	0.0	0.0	0.000160031513898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106784366769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
FR685003.1.1435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000230198162251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000544402858115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.60750353432e-05	0.0	0.0001721540779	0.0	0.0	6.60545610674e-05	0.0	0.0	0.0	0.0	0.0	0.0
FR685417.1.1497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00122197277558	0.000474029931604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.98594500114e-05	0.0	0.0	0.000152615447227	0.0	0.0	0.0	0.0	0.0	0.000207146556189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000963952654232	0.000179150176707
EU259805.1.1428	0.0	0.0	0.0	0.0	0.0	0.000277326571847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000279064575543	0.0	0.0	0.000264119381961	0.000115099081126	0.0	0.000175870559268	0.0	0.0	8.38032300159e-05	0.0	0.0	8.9025677549e-05	0.0	0.0	0.0	0.0	0.0	0.000276195408251	0.0	0.0	0.0	0.0	0.0	0.0	0.000117856581635	0.0	0.0	0.0	0.0	0.0	0.000159838030795	0.0	0.0	0.0	0.0	0.0	0.0	5.58923209032e-05	0.0	0.0	0.0	0.0	0.0	0.000146577417306
FPLP01007043.15.1497	0.00126849894292	0.00281761369794	0.00196101877317	0.0	0.0	0.0	0.000491144515553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102079457332	0.0	0.000264119381961	0.0	0.0	0.0	0.00357998512929	0.0	0.00161620515031	0.0095230156911	0.000373368380179	0.0	0.0	0.0	0.000975239746438	0.0	0.00147721397444	0.0	0.0	0.0	0.00518221681388	9.58533826659e-05	0.00503923998348	0.0	0.000183332460322	0.00531208499336	0.00034179098476	0.000435063294692	0.000237298592819	0.0	0.0	0.00360980664138	0.0	0.0	0.0	0.00526752384903	0.00161240786241	0.0	7.62434028278e-05	0.00275633958104	0.000221742899188	0.000190524577671	0.0	0.0
HM270540.1.1342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000527611677805	0.0	0.0	0.0	0.0	0.0	0.000305230894454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000170237284584	0.0	0.0	0.0	0.0	0.0	0.00202461505674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000161267563046	0.000338710360303	0.0	0.000228009315809
EU801113.1.1479	0.0	0.000252862767764	0.000119574315437	0.0	0.0	0.0	0.000163714838518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000181108714622	0.0	0.0	0.0	0.0	0.0	0.000399306033652	0.0	0.000227465910043	0.0001250286524	0.000164282087279	0.0	0.0	0.0	0.000198659948348	0.0	0.000172341630352	0.0	0.0	0.0	0.00020980634874	0.0	0.0	0.0	0.000104761405898	0.000354138999557	0.000140737464313	0.000210514497432	0.000189838874255	0.0	0.0	0.00020054481341	0.0	0.0	0.0	0.000345638047836	0.0	0.0	0.0	0.000148418285133	0.00030237668071	0.000127016385114	0.0	0.0
EF659441.1.1421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00130722669016	0.0017606826031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000263805838903	0.0	0.0	0.0	0.0	0.0	0.000763077236134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000159838030795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100792226903	0.000254032770227	0.000448350071736	0.000342013973714
EU800879.1.1488	0.0	0.0	0.0	0.0	0.0	0.0	0.000104182169966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000145866761133	0.000746736760357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.79266913329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083458521115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU848560.1.1217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202382329131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000752678650491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137190242217	0.0	0.0	0.0	0.0	0.0	0.0
FPLS01023178.16.1553	0.0	0.000216739515226	0.000358722946311	0.0	0.0	0.0	8.92990028278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110153388594	0.0	5.98594500114e-05	0.000229219196066	0.000119477881657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000167845078992	0.0	0.000165220983065	0.0	0.0	0.0	0.0	0.00011227439863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000290335960182	0.0	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
KM823749.1.1521	0.000387596899225	0.0	0.000143489178524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.232214301e-05	0.0	0.0	0.0	0.0	0.0	0.000316690992207	0.0	0.000143662680027	0.000979391110463	0.0	0.0	0.0	0.0	0.0	0.0	0.000283132678435	0.0	0.0	0.0	0.00020980634874	0.0	0.0	0.0	0.0	0.000141655599823	0.0	0.0	0.0	0.0	0.0	0.000116984474489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
KY077148.1.1319	0.00662438336857	0.000577972040603	0.000956594523496	0.0	0.0	0.0	0.000267897008483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000675041572682	0.0	0.0	0.0	0.0	0.0	0.00026161429791	0.0	0.000550706940105	0.000500114609598	0.000164282087279	0.0	0.0	0.0	0.000397319896697	0.0	0.000812467685944	0.0	0.0	0.0	0.000608438411346	0.0	0.000936252237367	0.0	0.000261903514745	0.000761398849048	0.000140737464313	0.000280685996576	0.000723760708099	0.0	0.0	0.000668482711366	0.0	0.0	0.0	0.000539195354625	0.000767813267813	0.0	0.0	0.00069968620134	0.000262059789949	0.0	0.0	0.0
FJ826012.1.1300	0.0	0.0	0.0	0.0	0.0	0.0465908640704	0.0	0.0	0.0223846082694	0.00994629003382	0.00372452089118	0.0	0.0146282611974	0.0289669029413	0.0101420880188	0.0612024998204	0.0496984637056	0.0416275010071	0.0311379669249	0.0255012310939	0.00681574091923	0.0394855595668	0.00793736307151	0.0	0.0	0.0140279031909	0.0215039128955	0.0234287001577	0.0557512055047	0.0166032055255	0.0	0.0438460210599	0.0217694994179	0.123773644141	0.0	0.0	0.000275368305108	0.0647388302722	0.00645592163847	0.0	0.0313040331336	0.000266651696747	0.000498327044921	0.0497624971726	0.0160726019855	0.000267393084546	0.00684041359461	0.0	0.0181407359587	0.0	0.0	0.122785266784	0.0	0.000106013060809	0.00350756949624	0.013950632965	0.00325053802009	0.0198205240957
FPLL01004206.13.1512	0.0	0.000325109272839	0.000167404041612	0.0	0.0	0.0	0.000163714838518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8786571612e-05	0.0	0.0	0.0	0.0	0.0	8.26150414452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15505822685e-05	0.0	0.0	0.0	0.000251767618488	4.79266913329e-05	0.000743494423792	0.0	0.0	0.000123948649845	0.0	0.000210514497432	0.000213568733537	0.0	0.0	0.000100272406705	0.0	0.0	0.0	0.000124429697221	0.000614250614251	0.0	0.0	0.000127215672971	0.0	0.0	0.0	0.0
DQ316371.1.1498	0.0	0.000325109272839	0.000167404041612	0.0	0.0	0.0	0.000238130674207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000148179857418	0.0	0.0	0.0	0.0	0.0	0.000123922562168	0.0	0.00010774701002	0.0	0.000194151557693	0.0	0.0	0.0	0.000108359971826	0.0	7.38606987222e-05	0.0	0.0	0.0	0.000293728888236	0.0	0.000220294644086	0.0	7.85710544236e-05	0.000194776449757	0.000201053520447	0.0	0.000130514226051	0.0	0.0	0.000133696542273	0.0	0.0	0.0	0.000248859394442	0.0	0.0	0.0	0.000106013060809	0.0	0.0	0.0	0.0
FJ588867.1.1255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000594290972528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3395862786e-05	0.0	0.0	0.0	0.0	0.0	0.0011012935964	0.0	0.0	0.0	0.0	0.0
EU703370.1.1470	0.00045806906272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131715428816	0.0	0.0	0.0	0.0	0.0	0.000206537603613	0.0	0.000179578350034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000381613610065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123948649845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000124429697221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
